dim,id,mode,freq,size,len,attr_ratio,score,TP,FP,FN,Precision,Recall,F1,Transition_Accuracy,Attractors_Correct,Attractors_True_Count,Attractors_Learned_Count,Attractors_Precision,Attractors_Recall,Attractors_F1,filename
10,003,async,5,300,10,0.8,MDL,9,18,20,0.3333333333333333,0.3103448275862069,0.32142857142857145,0.0,0,2,5,0.0,0.0,0.0,10d_003_async_f5_s300_l10_at0.8_scrMDL.bif
10,003,sync,10,1,10,0.8,MDL,0,0,29,0.0,0.0,0.0,0.0009765625,1,3,1024,0.0009765625,0.3333333333333333,0.0019474196689386564,10d_003_sync_f10_s1_l10_at0.8_scrMDL.bif
10,003,async,1,1,10,0.8,MDL,0,0,29,0.0,0.0,0.0,0.0009765625,1,2,1024,0.0009765625,0.5,0.001949317738791423,10d_003_async_f1_s1_l10_at0.8_scrMDL.bif
10,003,sync,1,300,100,0.8,MDL,8,21,21,0.27586206896551724,0.27586206896551724,0.27586206896551724,0.0029296875,0,3,3,0.0,0.0,0.0,10d_003_sync_f1_s300_l100_at0.8_scrMDL.bif
10,003,async,1,100,10,0.3,MDL,10,19,19,0.3448275862068966,0.3448275862068966,0.3448275862068966,0.0009765625,0,2,418,0.0,0.0,0.0,10d_003_async_f1_s100_l10_at0.3_scrMDL.bif
10,003,async,5,10,50,0.3,MDL,6,21,23,0.2222222222222222,0.20689655172413793,0.2142857142857143,0.0009765625,0,2,14,0.0,0.0,0.0,10d_003_async_f5_s10_l50_at0.3_scrMDL.bif
10,003,sync,1,100,50,1.0,BDE,8,21,21,0.27586206896551724,0.27586206896551724,0.27586206896551724,0.0029296875,0,3,4,0.0,0.0,0.0,10d_003_sync_f1_s100_l50_at1.0_scrBDE.bif
10,003,async,1,1,100,0.5,BDE,7,7,22,0.5,0.2413793103448276,0.32558139534883723,0.0009765625,0,2,480,0.0,0.0,0.0,10d_003_async_f1_s1_l100_at0.5_scrBDE.bif
10,003,async,5,1,10,0.7,BDE,1,0,28,1.0,0.034482758620689655,0.06666666666666667,0.0009765625,1,2,512,0.001953125,0.5,0.0038910505836575876,10d_003_async_f5_s1_l10_at0.7_scrBDE.bif
10,003,async,1,10,50,0.4,BDE,8,15,21,0.34782608695652173,0.27586206896551724,0.3076923076923077,0.0009765625,1,2,896,0.0011160714285714285,0.5,0.0022271714922048997,10d_003_async_f1_s10_l50_at0.4_scrBDE.bif
10,003,sync,1,300,500,0.9,MDL,8,21,21,0.27586206896551724,0.27586206896551724,0.27586206896551724,0.0029296875,0,3,3,0.0,0.0,0.0,10d_003_sync_f1_s300_l500_at0.9_scrMDL.bif
10,003,async,10,1,50,0.9,MDL,3,6,26,0.3333333333333333,0.10344827586206896,0.15789473684210528,0.0009765625,0,2,4,0.0,0.0,0.0,10d_003_async_f10_s1_l50_at0.9_scrMDL.bif
10,003,async,10,300,500,1.0,BDE,7,23,22,0.23333333333333334,0.2413793103448276,0.23728813559322037,0.0,0,2,5,0.0,0.0,0.0,10d_003_async_f10_s300_l500_at1.0_scrBDE.bif
10,003,sync,5,10,10,0.2,MDL,8,17,21,0.32,0.27586206896551724,0.29629629629629634,0.0009765625,0,3,6,0.0,0.0,0.0,10d_003_sync_f5_s10_l10_at0.2_scrMDL.bif
10,003,async,1,1,500,0.4,BDE,7,14,22,0.3333333333333333,0.2413793103448276,0.28,0.0009765625,1,2,768,0.0013020833333333333,0.5,0.002597402597402597,10d_003_async_f1_s1_l500_at0.4_scrBDE.bif
10,003,async,10,100,50,0.9,BDE,7,23,22,0.23333333333333334,0.2413793103448276,0.23728813559322037,0.0009765625,0,2,4,0.0,0.0,0.0,10d_003_async_f10_s100_l50_at0.9_scrBDE.bif
10,003,async,10,1,500,0.9,MDL,6,12,23,0.3333333333333333,0.20689655172413793,0.2553191489361702,0.0068359375,0,2,2,0.0,0.0,0.0,10d_003_async_f10_s1_l500_at0.9_scrMDL.bif
10,003,async,10,10,50,0.9,MDL,8,14,21,0.36363636363636365,0.27586206896551724,0.3137254901960784,0.0,0,2,6,0.0,0.0,0.0,10d_003_async_f10_s10_l50_at0.9_scrMDL.bif
10,003,async,1,300,500,0.8,BDE,12,18,17,0.4,0.41379310344827586,0.4067796610169491,0.0009765625,1,2,896,0.0011160714285714285,0.5,0.0022271714922048997,10d_003_async_f1_s300_l500_at0.8_scrBDE.bif
10,003,async,1,10,100,0.7,MDL,10,18,19,0.35714285714285715,0.3448275862068966,0.3508771929824561,0.0,0,2,768,0.0,0.0,0.0,10d_003_async_f1_s10_l100_at0.7_scrMDL.bif
10,003,async,5,1,50,0.2,BDE,5,3,24,0.625,0.1724137931034483,0.2702702702702703,0.00390625,0,2,192,0.0,0.0,0.0,10d_003_async_f5_s1_l50_at0.2_scrBDE.bif
10,003,async,1,100,100,0.2,BDE,11,19,18,0.36666666666666664,0.3793103448275862,0.3728813559322034,0.0009765625,1,2,1024,0.0009765625,0.5,0.001949317738791423,10d_003_async_f1_s100_l100_at0.2_scrBDE.bif
10,003,async,1,10,10,0.1,BDE,5,6,24,0.45454545454545453,0.1724137931034483,0.25000000000000006,0.0009765625,1,2,1024,0.0009765625,0.5,0.001949317738791423,10d_003_async_f1_s10_l10_at0.1_scrBDE.bif
10,003,async,1,300,50,0.4,MDL,11,19,18,0.36666666666666664,0.3793103448275862,0.3728813559322034,0.0009765625,1,2,1024,0.0009765625,0.5,0.001949317738791423,10d_003_async_f1_s300_l50_at0.4_scrMDL.bif
10,003,async,5,10,10,0.6,MDL,6,12,23,0.3333333333333333,0.20689655172413793,0.2553191489361702,0.001953125,0,2,7,0.0,0.0,0.0,10d_003_async_f5_s10_l10_at0.6_scrMDL.bif
10,003,async,1,100,50,0.6,MDL,10,20,19,0.3333333333333333,0.3448275862068966,0.33898305084745767,0.0009765625,1,2,800,0.00125,0.5,0.002493765586034913,10d_003_async_f1_s100_l50_at0.6_scrMDL.bif
10,003,async,10,1,100,0.8,MDL,2,10,27,0.16666666666666666,0.06896551724137931,0.0975609756097561,0.0,0,2,4,0.0,0.0,0.0,10d_003_async_f10_s1_l100_at0.8_scrMDL.bif
10,003,async,5,100,50,1.0,BDE,9,17,20,0.34615384615384615,0.3103448275862069,0.32727272727272727,0.001953125,0,2,3,0.0,0.0,0.0,10d_003_async_f5_s100_l50_at1.0_scrBDE.bif
10,003,sync,5,100,10,0.3,MDL,8,22,21,0.26666666666666666,0.27586206896551724,0.2711864406779661,0.0009765625,0,3,2,0.0,0.0,0.0,10d_003_sync_f5_s100_l10_at0.3_scrMDL.bif
10,003,async,1,10,500,0.6,MDL,11,19,18,0.36666666666666664,0.3793103448275862,0.3728813559322034,0.0009765625,1,2,896,0.0011160714285714285,0.5,0.0022271714922048997,10d_003_async_f1_s10_l500_at0.6_scrMDL.bif
10,003,async,1,300,100,0.9,BDE,11,19,18,0.36666666666666664,0.3793103448275862,0.3728813559322034,0.0009765625,1,2,800,0.00125,0.5,0.002493765586034913,10d_003_async_f1_s300_l100_at0.9_scrBDE.bif
10,003,sync,1,300,10,0.8,MDL,8,21,21,0.27586206896551724,0.27586206896551724,0.27586206896551724,0.00390625,0,3,4,0.0,0.0,0.0,10d_003_sync_f1_s300_l10_at0.8_scrMDL.bif
10,003,async,5,10,500,1.0,BDE,7,16,22,0.30434782608695654,0.2413793103448276,0.2692307692307692,0.0,0,2,11,0.0,0.0,0.0,10d_003_async_f5_s10_l500_at1.0_scrBDE.bif
10,003,sync,1,300,100,1.0,MDL,8,21,21,0.27586206896551724,0.27586206896551724,0.27586206896551724,0.0029296875,0,3,3,0.0,0.0,0.0,10d_003_sync_f1_s300_l100_at1.0_scrMDL.bif
10,003,async,1,1,10,1.0,MDL,0,1,29,0.0,0.0,0.0,0.001953125,0,2,512,0.0,0.0,0.0,10d_003_async_f1_s1_l10_at1.0_scrMDL.bif
10,003,async,5,1,100,0.5,BDE,6,12,23,0.3333333333333333,0.20689655172413793,0.2553191489361702,0.0068359375,0,2,4,0.0,0.0,0.0,10d_003_async_f5_s1_l100_at0.5_scrBDE.bif
10,003,sync,1,1,10,0.9,MDL,1,0,28,1.0,0.034482758620689655,0.06666666666666667,0.0029296875,1,3,512,0.001953125,0.3333333333333333,0.003883495145631068,10d_003_sync_f1_s1_l10_at0.9_scrMDL.bif
10,003,sync,10,1,10,1.0,MDL,1,0,28,1.0,0.034482758620689655,0.06666666666666667,0.0029296875,1,3,512,0.001953125,0.3333333333333333,0.003883495145631068,10d_003_sync_f10_s1_l10_at1.0_scrMDL.bif
10,003,async,10,300,100,0.9,BDE,8,22,21,0.26666666666666666,0.27586206896551724,0.2711864406779661,0.0,0,2,6,0.0,0.0,0.0,10d_003_async_f10_s300_l100_at0.9_scrBDE.bif
10,003,async,5,1,10,0.0,MDL,1,0,28,1.0,0.034482758620689655,0.06666666666666667,0.0,0,2,512,0.0,0.0,0.0,10d_003_async_f5_s1_l10_at0.0_scrMDL.bif
10,003,async,1,10,50,0.3,MDL,9,19,20,0.32142857142857145,0.3103448275862069,0.31578947368421056,0.0,0,2,688,0.0,0.0,0.0,10d_003_async_f1_s10_l50_at0.3_scrMDL.bif
10,003,async,10,10,100,1.0,BDE,9,9,20,0.5,0.3103448275862069,0.3829787234042554,0.00390625,0,2,5,0.0,0.0,0.0,10d_003_async_f10_s10_l100_at1.0_scrBDE.bif
10,003,sync,5,10,10,0.5,BDE,4,15,25,0.21052631578947367,0.13793103448275862,0.16666666666666666,0.0009765625,0,3,3,0.0,0.0,0.0,10d_003_sync_f5_s10_l10_at0.5_scrBDE.bif
10,003,sync,1,100,50,0.8,BDE,8,21,21,0.27586206896551724,0.27586206896551724,0.27586206896551724,0.0029296875,0,3,3,0.0,0.0,0.0,10d_003_sync_f1_s100_l50_at0.8_scrBDE.bif
10,003,async,1,1,500,0.3,MDL,10,17,19,0.37037037037037035,0.3448275862068966,0.35714285714285715,0.0009765625,1,2,672,0.001488095238095238,0.5,0.0029673590504451035,10d_003_async_f1_s1_l500_at0.3_scrMDL.bif
10,003,sync,5,1,10,0.6,BDE,1,2,28,0.3333333333333333,0.034482758620689655,0.0625,0.0009765625,0,3,128,0.0,0.0,0.0,10d_003_sync_f5_s1_l10_at0.6_scrBDE.bif
10,003,sync,1,10,100,0.9,BDE,8,20,21,0.2857142857142857,0.27586206896551724,0.28070175438596495,0.001953125,0,3,2,0.0,0.0,0.0,10d_003_sync_f1_s10_l100_at0.9_scrBDE.bif
10,003,sync,10,300,10,0.8,BDE,6,22,23,0.21428571428571427,0.20689655172413793,0.21052631578947367,0.0,0,3,2,0.0,0.0,0.0,10d_003_sync_f10_s300_l10_at0.8_scrBDE.bif
10,003,sync,1,10,10,0.2,MDL,8,16,21,0.3333333333333333,0.27586206896551724,0.3018867924528302,0.0,0,3,1,0.0,0.0,0.0,10d_003_sync_f1_s10_l10_at0.2_scrMDL.bif
10,003,async,1,1,100,0.2,MDL,5,9,24,0.35714285714285715,0.1724137931034483,0.23255813953488377,0.001953125,1,2,384,0.0026041666666666665,0.5,0.0051813471502590676,10d_003_async_f1_s1_l100_at0.2_scrMDL.bif
10,003,async,1,100,10,0.4,BDE,11,14,18,0.44,0.3793103448275862,0.4074074074074074,0.0009765625,1,2,444,0.0022522522522522522,0.5,0.004484304932735426,10d_003_async_f1_s100_l10_at0.4_scrBDE.bif
10,003,async,5,10,50,0.4,BDE,8,21,21,0.27586206896551724,0.27586206896551724,0.27586206896551724,0.0,0,2,18,0.0,0.0,0.0,10d_003_async_f5_s10_l50_at0.4_scrBDE.bif
10,003,sync,10,100,50,1.0,MDL,8,22,21,0.26666666666666666,0.27586206896551724,0.2711864406779661,0.0029296875,0,3,4,0.0,0.0,0.0,10d_003_sync_f10_s100_l50_at1.0_scrMDL.bif
10,003,sync,5,100,10,0.4,BDE,7,23,22,0.23333333333333334,0.2413793103448276,0.23728813559322037,0.0,0,3,1,0.0,0.0,0.0,10d_003_sync_f5_s100_l10_at0.4_scrBDE.bif
10,003,async,5,10,10,0.1,BDE,3,8,26,0.2727272727272727,0.10344827586206896,0.15,0.0,0,2,48,0.0,0.0,0.0,10d_003_async_f5_s10_l10_at0.1_scrBDE.bif
10,003,async,1,100,50,0.1,BDE,11,19,18,0.36666666666666664,0.3793103448275862,0.3728813559322034,0.0009765625,1,2,1024,0.0009765625,0.5,0.001949317738791423,10d_003_async_f1_s100_l50_at0.1_scrBDE.bif
10,003,sync,10,10,500,1.0,MDL,7,20,22,0.25925925925925924,0.2413793103448276,0.25,0.0,0,3,3,0.0,0.0,0.0,10d_003_sync_f10_s10_l500_at1.0_scrMDL.bif
10,003,sync,1,10,50,0.7,MDL,8,20,21,0.2857142857142857,0.27586206896551724,0.28070175438596495,0.001953125,0,3,3,0.0,0.0,0.0,10d_003_sync_f1_s10_l50_at0.7_scrMDL.bif
10,003,async,5,10,100,0.9,BDE,7,20,22,0.25925925925925924,0.2413793103448276,0.25,0.0009765625,0,2,6,0.0,0.0,0.0,10d_003_async_f5_s10_l100_at0.9_scrBDE.bif
10,003,async,10,300,10,0.9,MDL,6,15,23,0.2857142857142857,0.20689655172413793,0.24000000000000002,0.00390625,0,2,24,0.0,0.0,0.0,10d_003_async_f10_s300_l10_at0.9_scrMDL.bif
10,003,async,1,300,500,1.0,BDE,10,20,19,0.3333333333333333,0.3448275862068966,0.33898305084745767,0.0009765625,1,2,896,0.0011160714285714285,0.5,0.0022271714922048997,10d_003_async_f1_s300_l500_at1.0_scrBDE.bif
10,003,async,5,100,50,0.8,BDE,9,21,20,0.3,0.3103448275862069,0.3050847457627119,0.0,0,2,8,0.0,0.0,0.0,10d_003_async_f5_s100_l50_at0.8_scrBDE.bif
10,003,async,10,1,100,1.0,MDL,3,5,26,0.375,0.10344827586206896,0.16216216216216217,0.001953125,0,2,8,0.0,0.0,0.0,10d_003_async_f10_s1_l100_at1.0_scrMDL.bif
10,003,sync,1,1,100,0.6,MDL,8,17,21,0.32,0.27586206896551724,0.29629629629629634,0.001953125,0,3,4,0.0,0.0,0.0,10d_003_sync_f1_s1_l100_at0.6_scrMDL.bif
10,003,async,1,300,50,0.3,BDE,11,19,18,0.36666666666666664,0.3793103448275862,0.3728813559322034,0.0009765625,1,2,1024,0.0009765625,0.5,0.001949317738791423,10d_003_async_f1_s300_l50_at0.3_scrBDE.bif
10,003,async,5,1,50,0.5,MDL,4,10,25,0.2857142857142857,0.13793103448275862,0.18604651162790697,0.0009765625,0,2,2,0.0,0.0,0.0,10d_003_async_f5_s1_l50_at0.5_scrMDL.bif
10,003,async,1,100,100,0.5,MDL,11,19,18,0.36666666666666664,0.3793103448275862,0.3728813559322034,0.0009765625,1,2,896,0.0011160714285714285,0.5,0.0022271714922048997,10d_003_async_f1_s100_l100_at0.5_scrMDL.bif
10,003,sync,5,300,10,0.6,BDE,9,21,20,0.3,0.3103448275862069,0.3050847457627119,0.0,0,3,1,0.0,0.0,0.0,10d_003_sync_f5_s300_l10_at0.6_scrBDE.bif
10,003,async,1,10,10,0.6,MDL,4,5,25,0.4444444444444444,0.13793103448275862,0.21052631578947367,0.0009765625,0,2,384,0.0,0.0,0.0,10d_003_async_f1_s10_l10_at0.6_scrMDL.bif
10,003,async,1,10,100,0.0,BDE,11,19,18,0.36666666666666664,0.3793103448275862,0.3728813559322034,0.0009765625,1,2,1024,0.0009765625,0.5,0.001949317738791423,10d_003_async_f1_s10_l100_at0.0_scrBDE.bif
10,003,sync,10,10,10,0.8,MDL,0,5,29,0.0,0.0,0.0,0.0009765625,0,3,64,0.0,0.0,0.0,10d_003_sync_f10_s10_l10_at0.8_scrMDL.bif
10,003,async,1,1,50,0.0,MDL,5,5,24,0.5,0.1724137931034483,0.25641025641025644,0.0009765625,1,2,512,0.001953125,0.5,0.0038910505836575876,10d_003_async_f1_s1_l50_at0.0_scrMDL.bif
10,003,sync,5,1,50,0.9,MDL,3,3,26,0.5,0.10344827586206896,0.17142857142857143,0.0,0,3,16,0.0,0.0,0.0,10d_003_sync_f5_s1_l50_at0.9_scrMDL.bif
10,003,async,10,300,10,0.3,BDE,6,23,23,0.20689655172413793,0.20689655172413793,0.20689655172413793,0.0,0,2,2,0.0,0.0,0.0,10d_003_async_f10_s300_l10_at0.3_scrBDE.bif
10,003,async,1,100,100,1.0,MDL,8,13,21,0.38095238095238093,0.27586206896551724,0.32,0.0029296875,0,2,45,0.0,0.0,0.0,10d_003_async_f1_s100_l100_at1.0_scrMDL.bif
10,003,async,5,1,50,1.0,MDL,2,1,27,0.6666666666666666,0.06896551724137931,0.125,0.0,0,2,128,0.0,0.0,0.0,10d_003_async_f5_s1_l50_at1.0_scrMDL.bif
10,003,async,1,300,100,0.4,BDE,11,19,18,0.36666666666666664,0.3793103448275862,0.3728813559322034,0.0009765625,1,2,896,0.0011160714285714285,0.5,0.0022271714922048997,10d_003_async_f1_s300_l100_at0.4_scrBDE.bif
10,003,sync,1,300,10,0.5,MDL,8,21,21,0.27586206896551724,0.27586206896551724,0.27586206896551724,0.0029296875,0,3,3,0.0,0.0,0.0,10d_003_sync_f1_s300_l10_at0.5_scrMDL.bif
10,003,async,10,100,10,0.1,BDE,5,16,24,0.23809523809523808,0.1724137931034483,0.19999999999999998,0.0,0,2,4,0.0,0.0,0.0,10d_003_async_f10_s100_l10_at0.1_scrBDE.bif
10,003,sync,1,100,10,0.7,MDL,8,21,21,0.27586206896551724,0.27586206896551724,0.27586206896551724,0.0029296875,0,3,3,0.0,0.0,0.0,10d_003_sync_f1_s100_l10_at0.7_scrMDL.bif
10,003,async,1,300,50,0.9,MDL,10,19,19,0.3448275862068966,0.3448275862068966,0.3448275862068966,0.0009765625,0,2,420,0.0,0.0,0.0,10d_003_async_f1_s300_l50_at0.9_scrMDL.bif
10,003,sync,1,1,50,0.6,BDE,4,10,25,0.2857142857142857,0.13793103448275862,0.18604651162790697,0.0009765625,0,3,2,0.0,0.0,0.0,10d_003_sync_f1_s1_l50_at0.6_scrBDE.bif
10,003,async,10,1,10,0.1,MDL,0,0,29,0.0,0.0,0.0,0.0009765625,1,2,1024,0.0009765625,0.5,0.001949317738791423,10d_003_async_f10_s1_l10_at0.1_scrMDL.bif
10,003,async,1,10,50,0.9,BDE,8,7,21,0.5333333333333333,0.27586206896551724,0.36363636363636365,0.0009765625,1,2,560,0.0017857142857142857,0.5,0.0035587188612099642,10d_003_async_f1_s10_l50_at0.9_scrBDE.bif
10,003,sync,5,300,50,0.9,MDL,7,23,22,0.23333333333333334,0.2413793103448276,0.23728813559322037,0.0,0,3,1,0.0,0.0,0.0,10d_003_sync_f5_s300_l50_at0.9_scrMDL.bif
10,003,sync,1,1,10,0.3,BDE,0,2,29,0.0,0.0,0.0,0.0029296875,0,3,256,0.0,0.0,0.0,10d_003_sync_f1_s1_l10_at0.3_scrBDE.bif
10,003,sync,1,100,500,1.0,BDE,8,21,21,0.27586206896551724,0.27586206896551724,0.27586206896551724,0.0029296875,0,3,3,0.0,0.0,0.0,10d_003_sync_f1_s100_l500_at1.0_scrBDE.bif
10,003,async,10,1,50,0.4,MDL,5,11,24,0.3125,0.1724137931034483,0.22222222222222224,0.0,0,2,3,0.0,0.0,0.0,10d_003_async_f10_s1_l50_at0.4_scrMDL.bif
10,003,async,10,10,10,0.1,MDL,2,6,27,0.25,0.06896551724137931,0.1081081081081081,0.0,0,2,32,0.0,0.0,0.0,10d_003_async_f10_s10_l10_at0.1_scrMDL.bif
10,003,async,1,1,500,0.9,BDE,4,7,25,0.36363636363636365,0.13793103448275862,0.2,0.0009765625,1,2,384,0.0026041666666666665,0.5,0.0051813471502590676,10d_003_async_f1_s1_l500_at0.9_scrBDE.bif
10,003,async,5,100,10,0.7,MDL,7,21,22,0.25,0.2413793103448276,0.24561403508771928,0.00390625,0,2,3,0.0,0.0,0.0,10d_003_async_f5_s100_l10_at0.7_scrMDL.bif
10,003,sync,1,10,10,0.8,BDE,7,13,22,0.35,0.2413793103448276,0.2857142857142857,0.0,0,3,2,0.0,0.0,0.0,10d_003_sync_f1_s10_l10_at0.8_scrBDE.bif
10,003,async,5,300,10,0.5,MDL,10,20,19,0.3333333333333333,0.3448275862068966,0.33898305084745767,0.0009765625,0,2,5,0.0,0.0,0.0,10d_003_async_f5_s300_l10_at0.5_scrMDL.bif
10,003,async,10,100,100,0.8,MDL,7,23,22,0.23333333333333334,0.2413793103448276,0.23728813559322037,0.0,0,2,4,0.0,0.0,0.0,10d_003_async_f10_s100_l100_at0.8_scrMDL.bif
10,003,async,1,1,10,0.5,MDL,1,0,28,1.0,0.034482758620689655,0.06666666666666667,0.0,0,2,512,0.0,0.0,0.0,10d_003_async_f1_s1_l10_at0.5_scrMDL.bif
10,003,async,5,1,100,1.0,BDE,0,1,29,0.0,0.0,0.0,0.0009765625,0,2,512,0.0,0.0,0.0,10d_003_async_f5_s1_l100_at1.0_scrBDE.bif
10,003,sync,5,10,10,1.0,BDE,7,17,22,0.2916666666666667,0.2413793103448276,0.26415094339622647,0.0009765625,0,3,3,0.0,0.0,0.0,10d_003_sync_f5_s10_l10_at1.0_scrBDE.bif
10,003,async,1,1,100,0.8,BDE,6,4,23,0.6,0.20689655172413793,0.3076923076923077,0.0,0,2,256,0.0,0.0,0.0,10d_003_async_f1_s1_l100_at0.8_scrBDE.bif
10,003,async,5,100,50,0.5,BDE,9,21,20,0.3,0.3103448275862069,0.3050847457627119,0.0,0,2,20,0.0,0.0,0.0,10d_003_async_f5_s100_l50_at0.5_scrBDE.bif
10,003,sync,1,100,10,0.0,BDE,8,21,21,0.27586206896551724,0.27586206896551724,0.27586206896551724,0.0029296875,0,3,3,0.0,0.0,0.0,10d_003_sync_f1_s100_l10_at0.0_scrBDE.bif
10,003,async,10,100,10,0.6,MDL,6,24,23,0.2,0.20689655172413793,0.20338983050847456,0.001953125,0,2,5,0.0,0.0,0.0,10d_003_async_f10_s100_l10_at0.6_scrMDL.bif
10,003,async,10,1,10,0.6,BDE,0,1,29,0.0,0.0,0.0,0.0,0,2,512,0.0,0.0,0.0,10d_003_async_f10_s1_l10_at0.6_scrBDE.bif
10,003,async,5,1,50,0.8,MDL,4,4,25,0.5,0.13793103448275862,0.2162162162162162,0.0,0,2,8,0.0,0.0,0.0,10d_003_async_f5_s1_l50_at0.8_scrMDL.bif
10,003,async,1,100,100,0.8,MDL,11,19,18,0.36666666666666664,0.3793103448275862,0.3728813559322034,0.0009765625,1,2,896,0.0011160714285714285,0.5,0.0022271714922048997,10d_003_async_f1_s100_l100_at0.8_scrMDL.bif
10,003,sync,10,10,10,1.0,MDL,8,14,21,0.36363636363636365,0.27586206896551724,0.3137254901960784,0.001953125,0,3,4,0.0,0.0,0.0,10d_003_sync_f10_s10_l10_at1.0_scrMDL.bif
10,003,sync,5,100,10,0.9,BDE,11,19,18,0.36666666666666664,0.3793103448275862,0.3728813559322034,0.0,0,3,6,0.0,0.0,0.0,10d_003_sync_f5_s100_l10_at0.9_scrBDE.bif
10,003,sync,1,300,10,0.2,BDE,8,21,21,0.27586206896551724,0.27586206896551724,0.27586206896551724,0.0029296875,0,3,3,0.0,0.0,0.0,10d_003_sync_f1_s300_l10_at0.2_scrBDE.bif
10,003,async,5,300,50,0.7,BDE,9,21,20,0.3,0.3103448275862069,0.3050847457627119,0.0,0,2,12,0.0,0.0,0.0,10d_003_async_f5_s300_l50_at0.7_scrBDE.bif
10,003,async,1,300,100,0.3,MDL,11,19,18,0.36666666666666664,0.3793103448275862,0.3728813559322034,0.0009765625,1,2,1024,0.0009765625,0.5,0.001949317738791423,10d_003_async_f1_s300_l100_at0.3_scrMDL.bif
10,003,async,10,300,10,0.4,MDL,5,25,24,0.16666666666666666,0.1724137931034483,0.16949152542372883,0.0,0,2,4,0.0,0.0,0.0,10d_003_async_f10_s300_l10_at0.4_scrMDL.bif
10,003,async,1,100,500,0.9,MDL,12,18,17,0.4,0.41379310344827586,0.4067796610169491,0.0009765625,1,2,896,0.0011160714285714285,0.5,0.0022271714922048997,10d_003_async_f1_s100_l500_at0.9_scrMDL.bif
10,003,async,1,1,50,0.7,BDE,3,4,26,0.42857142857142855,0.10344827586206896,0.16666666666666663,0.001953125,0,2,256,0.0,0.0,0.0,10d_003_async_f1_s1_l50_at0.7_scrBDE.bif
10,003,async,1,1,10,0.2,BDE,2,0,27,1.0,0.06896551724137931,0.12903225806451613,0.00390625,1,2,256,0.00390625,0.5,0.007751937984496124,10d_003_async_f1_s1_l10_at0.2_scrBDE.bif
10,003,sync,1,300,50,0.7,BDE,8,21,21,0.27586206896551724,0.27586206896551724,0.27586206896551724,0.0029296875,0,3,3,0.0,0.0,0.0,10d_003_sync_f1_s300_l50_at0.7_scrBDE.bif
10,003,async,5,1,500,0.9,BDE,8,10,21,0.4444444444444444,0.27586206896551724,0.3404255319148936,0.0,0,2,18,0.0,0.0,0.0,10d_003_async_f5_s1_l500_at0.9_scrBDE.bif
10,003,async,5,300,10,0.2,BDE,7,22,22,0.2413793103448276,0.2413793103448276,0.2413793103448276,0.0,0,2,9,0.0,0.0,0.0,10d_003_async_f5_s300_l10_at0.2_scrBDE.bif
10,003,async,5,10,50,0.9,BDE,5,14,24,0.2631578947368421,0.1724137931034483,0.20833333333333334,0.0,0,2,6,0.0,0.0,0.0,10d_003_async_f5_s10_l50_at0.9_scrBDE.bif
10,003,sync,1,100,100,0.9,BDE,8,21,21,0.27586206896551724,0.27586206896551724,0.27586206896551724,0.0029296875,0,3,3,0.0,0.0,0.0,10d_003_sync_f1_s100_l100_at0.9_scrBDE.bif
10,003,async,10,10,10,0.6,BDE,4,11,25,0.26666666666666666,0.13793103448275862,0.18181818181818182,0.0009765625,0,2,4,0.0,0.0,0.0,10d_003_async_f10_s10_l10_at0.6_scrBDE.bif
10,003,async,5,1,100,0.8,BDE,6,5,23,0.5454545454545454,0.20689655172413793,0.3,0.0009765625,0,2,4,0.0,0.0,0.0,10d_003_async_f5_s1_l100_at0.8_scrBDE.bif
10,003,sync,1,1,10,0.4,MDL,1,2,28,0.3333333333333333,0.034482758620689655,0.0625,0.0009765625,0,3,128,0.0,0.0,0.0,10d_003_sync_f1_s1_l10_at0.4_scrMDL.bif
10,003,async,10,100,100,1.0,MDL,8,19,21,0.2962962962962963,0.27586206896551724,0.2857142857142857,0.0009765625,0,2,5,0.0,0.0,0.0,10d_003_async_f10_s100_l100_at1.0_scrMDL.bif
10,003,sync,1,10,10,1.0,BDE,7,17,22,0.2916666666666667,0.2413793103448276,0.26415094339622647,0.0009765625,0,3,9,0.0,0.0,0.0,10d_003_sync_f1_s10_l10_at1.0_scrBDE.bif
10,003,async,1,1,100,1.0,BDE,0,1,29,0.0,0.0,0.0,0.001953125,0,2,512,0.0,0.0,0.0,10d_003_async_f1_s1_l100_at1.0_scrBDE.bif
10,003,sync,10,100,10,0.7,BDE,7,23,22,0.23333333333333334,0.2413793103448276,0.23728813559322037,0.0,0,3,4,0.0,0.0,0.0,10d_003_sync_f10_s100_l10_at0.7_scrBDE.bif
10,003,async,5,100,10,0.0,BDE,8,18,21,0.3076923076923077,0.27586206896551724,0.29090909090909095,0.0,0,2,6,0.0,0.0,0.0,10d_003_async_f5_s100_l10_at0.0_scrBDE.bif
10,003,sync,5,10,10,0.8,BDE,0,5,29,0.0,0.0,0.0,0.0009765625,0,3,32,0.0,0.0,0.0,10d_003_sync_f5_s10_l10_at0.8_scrBDE.bif
10,003,sync,1,100,50,0.5,BDE,8,20,21,0.2857142857142857,0.27586206896551724,0.28070175438596495,0.001953125,0,3,2,0.0,0.0,0.0,10d_003_sync_f1_s100_l50_at0.5_scrBDE.bif
10,003,sync,10,100,500,1.0,BDE,12,18,17,0.4,0.41379310344827586,0.4067796610169491,0.0048828125,0,3,4,0.0,0.0,0.0,10d_003_sync_f10_s100_l500_at1.0_scrBDE.bif
